OriginalID,GeneSymbol,logFC,AveExpr,P.Value,adj.P.Val,Dataset,Species
ILMN_1660812,EAPP,0.156298514427757,8.48290312391751,0.450177705450228,0.693820069424763,GSE16561,Human
ILMN_1758750,EARS2,-0.208438870146679,8.34906972377183,9.24206752398089e-06,0.0001946070029448,GSE16561,Human
ILMN_1791896,EBAG9,-0.432449633835032,10.2654540825273,5.23652626039781e-06,0.0001268087124322,GSE16561,Human
ILMN_1778681,EBF1,-0.150584888143172,8.1224458747805,0.0254093580110552,0.102603615040197,GSE16561,Human
ILMN_2110919,EBF2,0.0385878286162323,7.41529954645879,0.119760241570666,0.307981810039836,GSE16561,Human
ILMN_1707232,EBF3,-0.0060214615625051,7.63890799282698,0.798580647649222,0.910224025389539,GSE16561,Human
ILMN_1802653,EBI3,0.0265954341428451,7.7035580050379,0.333585764632213,0.585299863662925,GSE16561,Human
ILMN_2186877,EBLN2,0.124630217586327,10.0767521370994,0.11886497835036,0.306536969556042,GSE16561,Human
ILMN_1768127,EBNA1BP2,-0.437712024371517,10.2724275083331,1.75276886063917e-06,5.23079962534545e-05,GSE16561,Human
ILMN_2073604,EBP,-0.395498449303604,8.96613286368879,2.47131530391024e-08,2.15743187616448e-06,GSE16561,Human
ILMN_2206645,ECD,0.0494321942247746,8.57512294597441,0.332562087741994,0.584641004328426,GSE16561,Human
ILMN_1672174,ECE1,0.243812696953489,8.10132973703627,0.0001700541658427,0.0019329864694629,GSE16561,Human
ILMN_2275248,ECE2,-0.117139855434297,7.97077296739479,0.0093739313345058,0.0475205434111931,GSE16561,Human
ILMN_2203491,ECEL1,0.0319751866185613,7.60781916279041,0.158156446673919,0.370663589696943,GSE16561,Human
ILMN_1653115,ECH1,-0.409960964679607,11.4968728031359,5.92427610312431e-05,0.000835220787849,GSE16561,Human
ILMN_2167011,ECHDC1,0.358510478691231,9.52863316447726,0.0729329764430841,0.219766471579081,GSE16561,Human
ILMN_1671568,ECHDC2,-0.884924586812844,10.8836295055992,1.18799382179831e-10,5.29866844409716e-08,GSE16561,Human
ILMN_2072178,ECHDC3,0.788540987965749,9.2018010587579,2.51024608362136e-05,0.0004240967402018,GSE16561,Human
ILMN_1718132,ECHS1,-0.201621969496764,9.70672640487387,0.0060285297621864,0.0337993748072537,GSE16561,Human
ILMN_2049303,ECI1,-0.249084973837305,9.18703519352636,0.0022090221547481,0.0153044923129184,GSE16561,Human
ILMN_2384536,ECI2,-0.299012892347086,9.1087967764611,8.70810780116435e-08,5.53416042669333e-06,GSE16561,Human
ILMN_1658333,ECM1,-0.0264952630520864,7.70505866443134,0.263427027315232,0.509872842596652,GSE16561,Human
ILMN_2228938,ECM2,0.0413801258553168,7.74706919543472,0.293104073860349,0.543047812075692,GSE16561,Human
ILMN_2261882,ECPAS,-0.107410909925988,7.86898638329583,0.0071150396867753,0.0384616656139897,GSE16561,Human
ILMN_1676822,ECRG4,-0.160392554638736,7.70183739573721,0.0002738092034165,0.002847313933451,GSE16561,Human
ILMN_2233604,ECSIT,-0.0761137349156199,8.10064546818235,0.135818415871328,0.335863060457616,GSE16561,Human
ILMN_1791250,EDA,-0.0367116633464224,7.69192149882834,0.168274425455421,0.385608587655015,GSE16561,Human
ILMN_1767233,EDA2R,-0.0225336373118176,7.56616544474666,0.461342989932112,0.702121698978428,GSE16561,Human
ILMN_1767322,EDAR,-0.216251292733485,7.94384987997449,0.0002184077923231,0.0023701937805985,GSE16561,Human
ILMN_1761820,EDARADD,-0.273726324695065,8.30185008289815,8.4375079394928e-06,0.0001822202569881,GSE16561,Human
ILMN_1724581,EDC3,-0.156124145986272,8.38874233831758,0.0003961403990479,0.0038234843246683,GSE16561,Human
ILMN_1665212,EDC4,-0.104688667834195,10.1691610166179,0.296751683661723,0.54706759081486,GSE16561,Human
ILMN_1755674,EDDM3A,0.0170343684703361,8.24548476173018,0.838474660996568,0.929235234195022,GSE16561,Human
ILMN_1764402,EDDM3B,0.0045058920100989,7.73990902079531,0.911752401983107,0.963636305907516,GSE16561,Human
ILMN_1779828,EDEM1,-0.0526003729674675,9.44453695912864,0.359899131784035,0.612507673220075,GSE16561,Human
ILMN_1711909,EDEM2,-4.55401496133776e-05,9.79661386702093,0.999284190471257,0.999773256513333,GSE16561,Human
ILMN_2065299,EDEM3,0.181992294307274,9.57467005608443,0.133607641966848,0.331980942539461,GSE16561,Human
ILMN_1726169,EDF1,-0.471153018319642,12.5208107075868,6.36974296790327e-07,2.36455647336309e-05,GSE16561,Human
ILMN_1689976,EDIL3,0.0109640054069394,7.63617292282308,0.642471579494812,0.823671718481691,GSE16561,Human
ILMN_1682775,EDN1,-0.030523569600795,8.05345485379259,0.466804446139746,0.706165507415768,GSE16561,Human
ILMN_1680814,EDN2,0.0206249442586556,7.64345971141843,0.461065021108026,0.701826526059056,GSE16561,Human
ILMN_1703205,EDN3,-0.0070333114386065,7.52170497593429,0.766296282572045,0.893964279057814,GSE16561,Human
ILMN_1796629,EDNRA,0.0267822108604081,7.60487114148116,0.305873979221707,0.556468807939985,GSE16561,Human
ILMN_1751904,EDNRB,0.160632963345853,8.18560023919503,0.0001114931041551,0.0013918765079028,GSE16561,Human
ILMN_1791656,EDRF1,0.0153303339116526,9.25707352237168,0.856158649116708,0.937566529238961,GSE16561,Human
ILMN_1743194,EEA1,-0.0109432462631479,7.64216865371566,0.666966226056487,0.838656440175903,GSE16561,Human
ILMN_1796813,EED,-0.0434088508010433,7.82750765808586,0.349363667266635,0.601378157442834,GSE16561,Human
ILMN_1810810,EEF1A1,-0.0621769060662308,15.9403121785408,0.0356161529623957,0.131590823049676,GSE16561,Human
ILMN_2108735,EEF1A2,-0.0095999126857664,7.68025642050575,0.753994605921564,0.887322699825469,GSE16561,Human
ILMN_1730260,EEF1AKMT1,-0.164037910631772,8.51774513400845,0.0005610590462478,0.0050787230492639,GSE16561,Human
ILMN_2055100,EEF1AKMT2,-0.0101146795031949,7.78505150520798,0.775116290265779,0.898976766327788,GSE16561,Human
ILMN_1723846,EEF1AKMT3,-0.119704800790086,8.60141256698331,0.118468479240727,0.305781803898809,GSE16561,Human
ILMN_1694587,EEF1B2,-0.398973908551451,13.5597879077263,0.0382523087967123,0.138647663577445,GSE16561,Human
ILMN_2408039,EEF1D,-0.494242264240988,10.1258632124671,6.54338413336751e-07,2.41611616280149e-05,GSE16561,Human
ILMN_2158587,EEF1E1,0.0258269654824092,7.46239303393784,0.271669674568077,0.519574611599742,GSE16561,Human
ILMN_2262288,EEF1G,-0.789172126550281,13.9395632618448,8.728135990354881e-09,1.00521081680467e-06,GSE16561,Human
ILMN_1738383,EEF2,-0.528636833817726,13.8691807789267,5.97287998631111e-06,0.0001402420286735,GSE16561,Human
ILMN_1789171,EEF2K,-0.241435563762199,8.66548087536953,0.0009421605645307,0.0077323990660771,GSE16561,Human
ILMN_2400250,EEF2KMT,-0.117707509212564,7.84303642998762,0.0018474804709499,0.0132438759301209,GSE16561,Human
ILMN_1732375,EEFSEC,-0.0747017441967501,7.63628899105464,0.0010559746671027,0.0084626313488063,GSE16561,Human
ILMN_2401779,EEIG1,-0.711475288601439,10.1694075676875,3.1329981275295304e-09,4.92663955554019e-07,GSE16561,Human
ILMN_1786789,EEIG2,0.251845192884977,8.67396249200957,0.0034017057712569,0.0213967293012064,GSE16561,Human
ILMN_1811616,EEPD1,0.0882970045955973,8.45225207064027,0.226491210922381,0.463855058869337,GSE16561,Human
ILMN_2193315,EFCAB11,0.080672547539892,7.79403066561029,0.011700542292047,0.0563791009558445,GSE16561,Human
ILMN_1795514,EFCAB12,0.0136317911580697,7.85636900237773,0.728363494480129,0.875042111910086,GSE16561,Human
ILMN_1688422,EFCAB13,0.0033551152678168,7.65334103421427,0.904074868931107,0.959540544704235,GSE16561,Human
ILMN_1697597,EFCAB14,-0.271073853389789,10.7957865359022,0.0002170409001261,0.0023582782439933,GSE16561,Human
ILMN_1726437,EFCAB3,-0.010411364399882,7.58632150333303,0.68927687614887,0.852314991657055,GSE16561,Human
ILMN_1774480,EFCAB5,0.0153765005819442,7.53761319676014,0.577903294038941,0.784708607664634,GSE16561,Human
ILMN_2388403,EFCAB6,0.031625543662926,7.61778730389622,0.287945221134715,0.536828106068985,GSE16561,Human
ILMN_2232036,EFCAB7,0.0308275230932495,7.60344880637473,0.393566322522951,0.644586551301042,GSE16561,Human
ILMN_1751099,EFCC1,0.021350262178292,7.60594880132538,0.477373348733578,0.713442525757487,GSE16561,Human
ILMN_2350634,EFEMP1,-0.0485552954701725,7.56286971207991,0.0882783391003832,0.251137183865418,GSE16561,Human
ILMN_1653203,EFEMP2,0.0693653732692689,8.22649114210195,0.233277894161665,0.472670628507481,GSE16561,Human
ILMN_2199409,EFHB,-0.0341373761198401,7.60439853106831,0.168620488193667,0.386040988882766,GSE16561,Human
ILMN_1755051,EFHC1,0.0438769736560889,7.92377020271134,0.247215803845634,0.490363447827062,GSE16561,Human
ILMN_1791302,EFHC2,0.362449780494982,8.47379357949727,0.0001634404576121,0.0018752843151003,GSE16561,Human
ILMN_1779448,EFHD1,-0.127427339114588,7.75461224457327,0.0014426841533293,0.010924186963328,GSE16561,Human
ILMN_1761463,EFHD2,-0.0821819244476281,13.8751107842774,0.177462840419166,0.39848412011402,GSE16561,Human
ILMN_1729167,EFL1,-0.11986110130067,8.28818554665991,0.0013693550291154,0.0104712120384138,GSE16561,Human
ILMN_2371055,EFNA1,-0.087576181319177,8.15346781376819,0.211248613633115,0.444635292588653,GSE16561,Human
ILMN_1701009,EFNA2,-0.0006792019702061,7.46660802476933,0.976188843491462,0.990277417901293,GSE16561,Human
ILMN_1684256,EFNA3,0.0232612064863331,7.5740711332998,0.332459767122524,0.584544907345373,GSE16561,Human
ILMN_1755710,EFNA4,-0.0526785500284618,8.02726913270434,0.198582675814356,0.428107181685734,GSE16561,Human
ILMN_1685616,EFNA5,-0.0066450705423665,7.59171306160423,0.797460946483399,0.909842076098055,GSE16561,Human
ILMN_1654563,EFNB1,0.0389149731774866,7.87466475521803,0.206579834429704,0.438868097202309,GSE16561,Human
ILMN_1703852,EFNB2,0.0852169694026228,8.2855082710967,0.213308263276336,0.447641228038532,GSE16561,Human
ILMN_1695606,EFNB3,-0.0025609383055709,7.46716696028031,0.921124898391105,0.967718035316856,GSE16561,Human
ILMN_1664776,EFR3A,0.138987760720149,11.0081484830004,0.183715123413034,0.407627537161699,GSE16561,Human
ILMN_1765248,EFS,0.0230892774983065,7.64470979835379,0.427136168957818,0.673409085471485,GSE16561,Human
ILMN_1738819,EFTUD2,-0.0122352140818374,9.82146209455467,0.883670579396139,0.950259643309078,GSE16561,Human
ILMN_1690733,EGF,0.0622788008858862,7.78264236882742,0.0444871863288745,0.154884355355325,GSE16561,Human
ILMN_2057479,EGFL6,0.0007179376112722,7.55158003322068,0.97991208373485,0.992065444850981,GSE16561,Human
ILMN_1669898,EGFL7,0.0216581838655941,7.61461434047452,0.4322494683424,0.678100514152804,GSE16561,Human
ILMN_1693515,EGFL8,0.022453424633501,7.53877383746286,0.462735169813478,0.703131593823986,GSE16561,Human
ILMN_2384770,EGFLAM,0.078952162423038,7.87384927815496,0.0397281485765928,0.142695917240055,GSE16561,Human
ILMN_1696521,EGFR,0.0345800579145139,7.79395675464492,0.258255160213294,0.503517511937078,GSE16561,Human
ILMN_1749892,EGLN1,0.249555604983826,9.01868887562503,0.001667748185478,0.0122176284465289,GSE16561,Human
ILMN_1667626,EGLN3,0.0051550789688239,7.6156655163754,0.822102510027004,0.921702571550771,GSE16561,Human
ILMN_1762899,EGR1,0.204674676249213,8.10844615400573,0.0064957811656999,0.0357763825271186,GSE16561,Human
ILMN_1743199,EGR2,-0.0208739179895848,7.84560351436645,0.606204758963211,0.800668117273813,GSE16561,Human
ILMN_1724280,EGR3,0.094100231573063,8.2127455274208,0.0531468169689638,0.175210934963802,GSE16561,Human
ILMN_1764052,EGR4,0.014917595230509,7.56441964645583,0.556952353287931,0.77076060754614,GSE16561,Human
ILMN_1803348,EHBP1,-0.146522176040063,8.63564128878235,0.0042350004550714,0.0256060647148755,GSE16561,Human
ILMN_1651832,EHD1,0.162958695387954,13.0233866489829,0.218107987035838,0.4541170454911,GSE16561,Human
ILMN_1808777,EHD2,0.0172513692601208,7.73083926379132,0.579050047208757,0.785270627441632,GSE16561,Human
ILMN_1671473,EHD3,0.102732313573493,7.75432942636172,0.0034188050015107,0.0214657551809726,GSE16561,Human
ILMN_1720083,EHD4,0.19450947229038,9.41581029869546,0.0132437827914909,0.0618861600976473,GSE16561,Human
ILMN_1708130,EHF,-0.0299027527685571,7.65507729230325,0.263655480328932,0.510183488549669,GSE16561,Human
ILMN_1701507,EHHADH,-0.0081726599588409,7.64842463977765,0.760549745710012,0.891189195701567,GSE16561,Human
ILMN_1812273,EHMT1,-0.0764671256458385,7.74317282353942,0.0290790987743646,0.113144184551748,GSE16561,Human
ILMN_1700791,EHMT2,0.0521465626701601,7.58972814723443,0.16006133521359,0.373804587000859,GSE16561,Human
ILMN_1669394,EI24,-0.208355817200672,9.37348482603509,0.0025750947076965,0.0172359204023202,GSE16561,Human
ILMN_1775269,EID1,-0.0759048400142669,8.07987762275754,0.123839883360897,0.315183509090425,GSE16561,Human
ILMN_1704472,EID2,-0.220394944197072,8.4280807465249,0.0007605736826334,0.0064603992412332,GSE16561,Human
ILMN_2051900,EID2B,0.314499899736211,13.3615699198501,0.100512557536037,0.274268470402284,GSE16561,Human
ILMN_1776000,EID3,-0.101113607687394,8.06944980911618,0.0454053567438217,0.157210840689159,GSE16561,Human
ILMN_1803846,EIF1,-0.245833428726928,12.7432745708441,0.0126091321336954,0.0596420691029145,GSE16561,Human
ILMN_1717834,EIF1AD,0.0970167035479124,8.09031139718725,0.469555555821984,0.708274447510859,GSE16561,Human
ILMN_1813240,EIF1AX,0.10314554898347,9.7933884901466,0.511488412133444,0.738381818280794,GSE16561,Human
ILMN_2228976,EIF1AY,0.133632712325959,8.27687492034467,0.578970107475518,0.785244413472767,GSE16561,Human
ILMN_1679324,EIF1B,0.235240737849709,11.2716403535276,0.025233317458612,0.102043935142962,GSE16561,Human
ILMN_1733305,EIF2A,-0.29799799255523,9.98917531330231,0.002766719104471,0.0182447275139189,GSE16561,Human
ILMN_2156267,EIF2AK1,0.226021447922386,12.5953902939433,0.13970181054915,0.342241798609063,GSE16561,Human
ILMN_1706502,EIF2AK2,0.752156016333979,11.5498923251544,2.05809787969809e-06,5.988991588004e-05,GSE16561,Human
ILMN_1755114,EIF2AK4,0.0955749995705492,11.0500289013405,0.651369237737237,0.829363176918538,GSE16561,Human
ILMN_1753716,EIF2B1,-0.284907699745343,10.0567884099719,0.0006310675269861,0.0055606025519025,GSE16561,Human
ILMN_1713380,EIF2B2,-0.164023796679947,9.79110432423741,0.0110834570169452,0.0542042033657659,GSE16561,Human
ILMN_1687430,EIF2B4,-0.217959616536368,10.4035924054248,0.001703045974569,0.0124189717009967,GSE16561,Human
ILMN_1688534,EIF2B5,-0.197649693614841,8.69236337874253,0.0663352433767462,0.205415793372006,GSE16561,Human
ILMN_1712487,EIF2D,-0.380692902645743,8.99330094019051,1.57323512005765e-06,4.79416530809122e-05,GSE16561,Human
ILMN_1739821,EIF2S1,-0.0333569668147899,8.49238433699398,0.525133212222454,0.747391670284812,GSE16561,Human
ILMN_1798014,EIF2S2,-0.0786680256771543,8.13921765212267,0.0419952665244736,0.148292195640112,GSE16561,Human
ILMN_1665717,EIF2S3,-0.258630911204287,11.9729999302312,0.0074009800190029,0.0396516607858856,GSE16561,Human
ILMN_1708164,EIF3A,0.495632738117867,10.2908828514572,0.0089162079054935,0.0457484827713163,GSE16561,Human
ILMN_2379469,EIF3B,-0.174713712635078,12.16741759922,0.162838254736058,0.377810009167713,GSE16561,Human
ILMN_2330410,EIF3C,0.0997564899606317,7.81705635822289,0.0116234097332079,0.0561618798828684,GSE16561,Human
ILMN_1739847,EIF3D,-0.523586559502317,12.0557658946565,2.90687482806437e-06,7.95854312580883e-05,GSE16561,Human
ILMN_1739257,EIF3E,-0.365153491713571,14.309629531944,0.0008920962330732,0.0073907506563728,GSE16561,Human
ILMN_1694398,EIF3F,-0.734394038597197,12.863314360674,1.05282070220416e-10,4.87297068788116e-08,GSE16561,Human
ILMN_1689446,EIF3G,-0.596279829207738,12.2850313766156,4.4161952805675295e-11,3.18628489492947e-08,GSE16561,Human
ILMN_1683660,EIF3H,-0.344335792063602,11.9500731532388,0.0003011781342081,0.0030732948461985,GSE16561,Human
ILMN_1671291,EIF3I,-0.390291399719934,11.2111309480643,1.17884164635591e-05,0.00023491603921,GSE16561,Human
ILMN_1815345,EIF3J,-0.0071019602252847,8.77828245961108,0.881980930626287,0.949485833400819,GSE16561,Human
ILMN_1694057,EIF3K,-0.410286588867883,12.447651820906,1.13644615838268e-06,3.6924716173888e-05,GSE16561,Human
ILMN_1762725,EIF3L,-0.559872253506937,12.6948707814454,4.82735570928531e-08,3.57763936267305e-06,GSE16561,Human
ILMN_2192694,EIF3M,0.142371438693199,10.8088824326317,0.574927251979362,0.782448881408203,GSE16561,Human
ILMN_1685722,EIF4A2,-0.306241351745088,13.2159520246526,0.018027715615589,0.0786698712502419,GSE16561,Human
ILMN_1667043,EIF4A3,-0.0153968859945693,10.8661028784157,0.824145012165047,0.922673717888892,GSE16561,Human
ILMN_1655497,EIF4B,-0.59575323303674,12.9044004723633,1.4275650413912401e-09,2.96776254494647e-07,GSE16561,Human
ILMN_1658955,EIF4E,0.037418346666915,7.6406498560327,0.23126058398539,0.470396988741906,GSE16561,Human
ILMN_1738326,EIF4E2,0.0509931537401829,10.347594516367,0.354332438063558,0.606568669793241,GSE16561,Human
ILMN_2225144,EIF4E3,0.230698284909755,11.4498832022682,0.0133693836008864,0.0623032578102856,GSE16561,Human
ILMN_1767324,EIF4EBP1,-0.0174204510590576,7.85482410794901,0.554882933049441,0.769350463028328,GSE16561,Human
ILMN_1728083,EIF4EBP2,0.177203217395572,10.7439549703316,0.0521149676216185,0.17328982794808,GSE16561,Human
ILMN_2197222,EIF4EBP3,0.0035867698472763,7.69999647656438,0.927662915020221,0.970054093028732,GSE16561,Human
ILMN_1794967,EIF4ENIF1,-0.0361294893610788,8.89665208979521,0.485395205705599,0.719209337470648,GSE16561,Human
ILMN_1678244,EIF4G1,0.0451857783151757,7.82825836301013,0.163253811353964,0.37830901627849,GSE16561,Human
ILMN_2380946,EIF4G2,0.144080120302575,13.0420588138376,0.0867153146447468,0.247810143929261,GSE16561,Human
ILMN_1775692,EIF4G3,0.354512922021949,9.64193246259212,2.2290875732491e-05,0.0003889171213326,GSE16561,Human
ILMN_2304624,EIF4H,-0.17264484510994,10.9125193539392,0.0122848155161102,0.0584822063702114,GSE16561,Human
ILMN_1815733,EIF5,-0.106989158044601,11.0006562616006,0.0920430123194162,0.258261469792903,GSE16561,Human
ILMN_1794522,EIF5A,-0.126254878352208,11.0044447341063,0.198682749608194,0.428192974354626,GSE16561,Human
ILMN_2071737,EIF5A2,-0.0452253238929508,7.73372820668403,0.286784234880813,0.535355305217351,GSE16561,Human
ILMN_1756767,EIF5B,-0.0612234358995631,8.98685298871177,0.299423423913834,0.549848162544167,GSE16561,Human
ILMN_2387636,EIF6,-0.312574507587835,11.131368351882,0.001046449390153,0.0084000163579331,GSE16561,Human
ILMN_2129349,EIPR1,-0.324381228059661,9.19055004100675,9.08579423262922e-05,0.0011830340675192,GSE16561,Human
ILMN_1693072,ELAC1,-0.10853307215527,7.98528102400194,0.007780011502837,0.0411850371549624,GSE16561,Human
ILMN_1718044,ELAC2,-0.140579349538133,8.23650104981117,0.0074777458552952,0.0399855062032239,GSE16561,Human
ILMN_1706635,ELANE,0.70124726554234,9.28838401622657,0.0144983658220471,0.0663296180493541,GSE16561,Human
ILMN_1771482,ELAPOR1,0.232081939458451,9.35997998408898,0.264646786679538,0.510810163867009,GSE16561,Human
ILMN_1652371,ELAPOR2,-0.10225658890656,7.85584393789849,0.0615353266392507,0.19475204461198,GSE16561,Human
ILMN_1764873,ELAVL1,-0.252495737055675,8.51394809969532,4.88567711721099e-06,0.000120211178899,GSE16561,Human
ILMN_1769369,ELAVL2,0.0103460040271249,7.64985685456565,0.70420411192218,0.860548304960459,GSE16561,Human
ILMN_1678618,ELAVL3,0.14434463800817,8.20128732833385,0.107027473774253,0.285845504535244,GSE16561,Human
ILMN_2065254,ELAVL4,-0.0267591581794222,7.63432140502503,0.371735418599126,0.623822790645448,GSE16561,Human
ILMN_1664010,ELF1,0.129177782677548,11.8363703687662,0.0727802428914433,0.219414051661545,GSE16561,Human
ILMN_2252295,ELF2,0.510419791450279,8.90071367587447,3.46139168599795e-05,0.0005450174541751,GSE16561,Human
ILMN_1769201,ELF3,0.0566581311553927,7.54638725255124,0.101140629765883,0.275553175120711,GSE16561,Human
ILMN_1652082,ELF4,-0.108022056947799,10.8381236149529,0.207892103228967,0.440511461027019,GSE16561,Human
ILMN_1813270,ELF5,-0.0203973270850574,7.43983055684683,0.35756014086379,0.610262841127784,GSE16561,Human
