"logFC","AveExpr","t","P.Value","adj.P.Val","B","Probe","Dataset","Species"
0.186130700581948,8.47824222599199,3.61753214049682,0.000544862851866043,0.0233264059670609,-0.343678066869911,"ILMN_5890364","GSE37587","Human"
0.0112154913978948,7.65650359126987,0.487694916640208,0.627228478794422,0.866896265327961,-6.03439384148564,"ILMN_2760059","GSE37587","Human"
0.0727964740980625,8.26482205804626,1.14114270024485,0.257542849052339,0.619755113802523,-5.52463026029293,"ILMN_50201","GSE37587","Human"
-0.0456633490705935,8.66909334423428,-1.01437473611126,0.31375661071091,0.670885821196073,-5.65476840593144,"ILMN_2650100","GSE37587","Human"
-0.00389374050929455,7.90501715839993,-0.150663563706941,0.88065694753522,0.963229955988135,-6.13837698045169,"ILMN_630647","GSE37587","Human"
-0.0394753753745876,7.60440386815099,-1.32490377573357,0.189338308664869,0.546247813852457,-5.30990673902025,"ILMN_1500093","GSE37587","Human"
-0.184976072002367,8.34016933155761,-3.26573533826965,0.00166474614279884,0.0456799637908258,-1.34484167647587,"ILMN_1500681","GSE37587","Human"
0.0125536738080785,7.62269568011165,0.568824263248411,0.571222538724986,0.840693797153209,-5.99305578805602,"ILMN_6020465","GSE37587","Human"
-0.24689199467423,12.6821350099184,-2.42990356539704,0.0175640941184675,0.177441545700727,-3.40506795677304,"ILMN_3400754","GSE37587","Human"
-0.0278056278101765,7.62091935289752,-0.935486264125058,0.352624282710512,0.703442000420555,-5.7282485880499,"ILMN_1070397","GSE37587","Human"
-0.0124639697291694,9.90814476793796,-0.180424238995298,0.857319817037795,0.955987328819284,-6.13360771658596,"ILMN_4150438","GSE37587","Human"
-0.012326308280956,9.32047011233436,-0.23159803339344,0.817498646085988,0.943566771792742,-6.12340448976112,"ILMN_7050619","GSE37587","Human"
0.00578492240874268,7.46190576124181,0.292697594866894,0.770584240494184,0.925731531986799,-6.10790852916431,"ILMN_1940543","GSE37587","Human"
0.0217549809541547,7.51128805484936,1.00346684904573,0.318952652175507,0.674909644657755,-5.66527291882893,"ILMN_7400575","GSE37587","Human"
0.0201881389613904,8.0054444967808,0.425335874243874,0.671843967844039,0.887948616591514,-6.06188048175941,"ILMN_510551","GSE37587","Human"
-0.060922890930066,8.37563891205537,-0.927617809650747,0.356664894809495,0.707132185773193,-5.73525986532413,"ILMN_1820725","GSE37587","Human"
-0.0186507150510858,10.4346647704147,-0.145579815280423,0.884654613969721,0.964512205041727,-6.13910599031338,"ILMN_3520291","GSE37587","Human"
-0.103436478167371,7.83250980895194,-1.96783968974336,0.0528880999684843,0.303272085162901,-4.32451779026375,"ILMN_6510762","GSE37587","Human"
0.163989564395047,8.05687249452326,1.84635169106851,0.0688977123367504,0.345417899311838,-4.53775176452079,"ILMN_2370041","GSE37587","Human"
0.00415543718139199,7.72067547348637,0.165076446868124,0.86934040594617,0.959664891211364,-6.13617424492479,"ILMN_1410403","GSE37587","Human"
-0.0419867941409964,7.80152502209125,-1.34313407153266,0.183392400372392,0.540071905586452,-5.28694092137943,"ILMN_3310348","GSE37587","Human"
0.0391745045526328,7.90031329671955,1.28142689989621,0.204102048956765,0.563739070083394,-5.36347117030196,"ILMN_3990349","GSE37587","Human"
-0.03132683521062,7.64449423865279,-1.16805380869518,0.246588399645546,0.609460256908121,-5.49510393245458,"ILMN_1430189","GSE37587","Human"
-0.0462294050282885,7.78560822698827,-1.00949389852011,0.316074561585244,0.673183700485025,-5.65948238515798,"ILMN_1110291","GSE37587","Human"
-0.0257798473778831,7.6636905059074,-1.20183126997617,0.233315953950201,0.595660027970777,-5.4571080169547,"ILMN_4200129","GSE37587","Human"
-0.0347343321002896,7.69284015196525,-1.32143972404585,0.190484346475994,0.547997127172818,-5.31423688419988,"ILMN_7150717","GSE37587","Human"
0.00779385760729423,7.60067132005116,0.321766774478933,0.748549590382742,0.917188016248226,-6.09927121619157,"ILMN_3190240","GSE37587","Human"
-0.0580076765202,7.9845191850183,-2.16506209789676,0.0336543489529173,0.247666960378211,-3.9526783420125,"ILMN_3060131","GSE37587","Human"
0.00182482532023802,7.64666212539781,0.072958123099429,0.942039115635643,0.982404673708479,-6.14678929277707,"ILMN_1410446","GSE37587","Human"
-0.0678330685019867,9.78626845066935,-1.01966748350186,0.311255972974626,0.668879603410653,-5.64963165179712,"ILMN_3190437","GSE37587","Human"
0.0296848465977301,7.69460483752059,1.27440915223435,0.206563187118237,0.566329307298813,-5.37195747680304,"ILMN_4050026","GSE37587","Human"
-0.0308421539767972,7.76445635267697,-1.04537594598876,0.299300881417323,0.657695280925392,-5.62431203670335,"ILMN_7000600","GSE37587","Human"
-0.00137976693106226,7.85328460940995,-0.0421780021045512,0.966472030339726,0.98966961831123,-6.14850521271371,"ILMN_2030725","GSE37587","Human"
-0.0619519997223672,7.9949836650282,-1.23563275850332,0.220559486866192,0.583410230993983,-5.41804543467745,"ILMN_780435","GSE37587","Human"
0.0729916224215243,9.79964392561801,0.544761279609698,0.587579259578981,0.849259965194609,-6.00597348716705,"ILMN_1940402","GSE37587","Human"
0.00742852778551512,8.46552851328999,0.130339911829833,0.896656258281669,0.968534455036972,-6.14114154803312,"ILMN_6660619","GSE37587","Human"
-0.548007064385564,11.7539499461963,-5.30198885450845,1.17355631142542e-06,0.000514080533492446,5.27162657447211,"ILMN_6590196","GSE37587","Human"
-0.0800901241197521,10.4335507860609,-1.33391839339942,0.186380258480631,0.54333656747262,-5.29858774650798,"ILMN_160255","GSE37587","Human"
-0.0214898517665015,7.70396379341396,-0.674424741273946,0.502173050648978,0.805361343192343,-5.92983689465384,"ILMN_940221","GSE37587","Human"
0.0592698663839579,9.14109848230417,1.3570336139929,0.178954678131349,0.535087602526386,-5.26923063113477,"ILMN_2750709","GSE37587","Human"
0.0224843894260301,11.308764866292,0.367259779950516,0.71448854093459,0.904224396590996,-6.08411897182948,"ILMN_2340328","GSE37587","Human"
-0.0368396842602639,8.13366760292149,-1.15901653633885,0.250229346434406,0.612731507618909,-5.50509330453198,"ILMN_2360754","GSE37587","Human"
0.116638504982933,8.38877623277504,2.93314673469274,0.00448143089011316,0.0833645452431798,-2.22155007713693,"ILMN_7000500","GSE37587","Human"
-0.0106862543232182,11.2635162727994,-0.117587340736752,0.906717794641156,0.972440979161827,-6.14267215391463,"ILMN_4540349","GSE37587","Human"
-0.469835025539677,10.6475079910714,-5.16383128271263,2.02031816065272e-06,0.000786237628567221,4.77098299550688,"ILMN_7380554","GSE37587","Human"
0.0440462326232804,10.0220803911538,0.556074366208066,0.579861687827307,0.845887664211136,-5.99996921850496,"ILMN_3840594","GSE37587","Human"
-0.0885069645437788,8.6432456422356,-0.514248552082281,0.608632632621399,0.85895351062809,-6.02155738988143,"ILMN_6650133","GSE37587","Human"
0.0162589383480943,8.81837134392398,0.0999308083922621,0.920673378172919,0.975471333523176,-6.14453151630061,"ILMN_5550070","GSE37587","Human"
-0.248264765298914,10.7413858015318,-2.26729019739046,0.0263359409348457,0.218665856422853,-3.74773855256122,"ILMN_5670315","GSE37587","Human"
-0.22564430261884,8.17515416547117,-4.15044702114707,8.88024714705992e-05,0.00733472534560697,1.30104557453042,"ILMN_770593","GSE37587","Human"
-0.318333881295778,9.18668556033099,-4.05206633295372,0.000125408205611576,0.00910174169188628,0.986758480174123,"ILMN_6480184","GSE37587","Human"
0.310696421575136,10.1610820900523,2.36679069931053,0.0205990366839175,0.192208052070437,-3.54046334075734,"ILMN_730632","GSE37587","Human"
0.00198385987841333,7.73655673666317,0.0651616925072521,0.948223502906031,0.98425266561181,-6.14731067860639,"ILMN_1510739","GSE37587","Human"
0.222091979312234,10.3272846332258,1.49363937088294,0.139582803612682,0.48053896339537,-5.08601732694047,"ILMN_4180068","GSE37587","Human"
0.00596025773031748,7.78916372859419,0.181101027810241,0.856790502327823,0.955987328819284,-6.13348929637613,"ILMN_5270398","GSE37587","Human"
-0.0218666192741725,7.76016902771503,-0.938544876217931,0.35106163327439,0.702455399153555,-5.72550758763018,"ILMN_4730692","GSE37587","Human"
0.00419007264178179,7.94681179246107,0.15473038653052,0.877461180941404,0.962144638803796,-6.13777579586352,"ILMN_6560064","GSE37587","Human"
0.0878722079240958,7.84607374616744,2.34402904219336,0.0218031501296892,0.19809373178941,-3.58855067484855,"ILMN_6860095","GSE37587","Human"
0.0199534123580363,7.94221051225853,0.654794506735818,0.514659431348178,0.812854797319933,-5.94239197617561,"ILMN_4780176","GSE37587","Human"
0.026759566399306,7.78089641965773,0.92927569789012,0.355811068390734,0.706409948097531,-5.73378738857291,"ILMN_5890092","GSE37587","Human"
0.155120833602433,8.53015565077473,2.27930242326461,0.025575616979437,0.21559981447511,-3.72312076399877,"ILMN_6450154","GSE37587","Human"
-0.243707887992382,13.4088833587044,-1.9357497745869,0.0567737986743396,0.314525306070512,-4.38202860900258,"ILMN_650112","GSE37587","Human"
-0.038236904200893,7.54977244799336,-2.03986643588501,0.044985132753568,0.282128893938491,-4.19236308412842,"ILMN_770471","GSE37587","Human"
-0.185453558411723,12.0715913224171,-1.91255666494416,0.0597308818155716,0.321600753798308,-4.42306613495547,"ILMN_4280435","GSE37587","Human"
-0.225826062443847,12.2430539125619,-2.31501458543947,0.0234284382286127,0.205846353218516,-3.6492724987258,"ILMN_4640343","GSE37587","Human"
-0.00887256646371281,7.67473411337044,-0.400136222483261,0.690225517201026,0.895068080223153,-6.07192837120004,"ILMN_4230142","GSE37587","Human"
0.0361010483731604,9.3190702949209,0.386422231625096,0.700308813425852,0.900168104635917,-6.07713996774136,"ILMN_1030743","GSE37587","Human"
0.302936045630127,12.9509279259224,2.38795846780916,0.0195327288483987,0.187317189749831,-3.49538885163463,"ILMN_1430524","GSE37587","Human"
0.210748950535264,13.7546311611402,1.79370373618601,0.0770046087392609,0.364945948215662,-4.62633609152475,"ILMN_5310053","GSE37587","Human"
0.374506581474977,11.6063373732483,3.35391835777159,0.00126640387772626,0.0388812935225316,-1.10073345092314,"ILMN_5420091","GSE37587","Human"
-0.0363645222730604,7.66469645405585,-1.57120852979546,0.120461794045257,0.450809778198348,-4.97465396608324,"ILMN_6450440","GSE37587","Human"
-0.0640750122215333,9.1691840680392,-0.639041163896952,0.524797674755779,0.817696376996571,-5.95220251766133,"ILMN_4250136","GSE37587","Human"
0.00428279742392066,7.62592648907069,0.185139528831768,0.853633376091922,0.955270304680943,-6.13277345751263,"ILMN_3890424","GSE37587","Human"
0.00379498028328372,7.60852273024263,0.16874653806125,0.866463027260991,0.959299748239354,-6.13558124176424,"ILMN_1170239","GSE37587","Human"
-0.0147040852927003,7.69569251488785,-0.684908985380928,0.495571851214625,0.801640163675961,-5.92298144534448,"ILMN_3940142","GSE37587","Human"
0.00868483587916118,7.67983876749151,0.386418813606211,0.700311333368946,0.900168104635917,-6.0771412441039,"ILMN_3360348","GSE37587","Human"
0.0379238031361016,7.543570034378,1.29853721843226,0.19819281983738,0.556208829943123,-5.34259404059315,"ILMN_3370754","GSE37587","Human"
0.331633213634625,8.919362164416,4.81732691062839,7.6852045831167e-06,0.00182222786437672,3.54156916109341,"ILMN_3520093","GSE37587","Human"
-0.018872137023823,7.65052794414308,-0.703804928130135,0.483794773423038,0.79394533737345,-5.9103623296893,"ILMN_2000427","GSE37587","Human"
0.120829603702013,8.19317250649163,2.32911621542568,0.0226255665490283,0.202195910023393,-3.61984118705366,"ILMN_4290315","GSE37587","Human"
0.12435140278742,9.92068394242831,1.5847911223248,0.117339600362993,0.44506132316826,-4.95461303627776,"ILMN_4640064","GSE37587","Human"
-0.0113372272662635,7.88553202909922,-0.255088828229192,0.799372294024325,0.937071600775884,-6.11787333881118,"ILMN_1230286","GSE37587","Human"
-0.0519254913593889,8.32827585999961,-0.306419383999251,0.760158218544979,0.922614931369223,-6.1039329401007,"ILMN_5550367","GSE37587","Human"
0.08736443449511,8.03290711852249,2.15783502062703,0.0342332683521565,0.248949420212726,-3.9668550415673,"ILMN_1440386","GSE37587","Human"
0.0030968567528555,7.5532643005503,0.162671890557148,0.87122655639659,0.959981074202253,-6.13655570195554,"ILMN_6960326","GSE37587","Human"
0.0650461864673803,8.95877122548741,1.1273701260121,0.263280558144051,0.625376047041276,-5.53948478583494,"ILMN_1230296","GSE37587","Human"
-0.0232601525319169,7.97347736604723,-0.695708057187048,0.488822166412978,0.79697571210134,-5.91581106418739,"ILMN_1170327","GSE37587","Human"
-0.0146546399200431,8.81547497162021,-0.245031695314477,0.80711986815117,0.939996298165435,-6.1203066471706,"ILMN_3610100","GSE37587","Human"
0.0250833287893495,8.42806758861467,0.513743523805766,0.608983964491106,0.85895351062809,-6.02180782913053,"ILMN_1340703","GSE37587","Human"
0.0603953928069544,7.6020435409833,2.87471363250304,0.00529596860958046,0.0921128202328708,-2.36809259945707,"ILMN_7400735","GSE37587","Human"
0.0264206849586868,8.92846722231591,0.501309240395605,0.617662973493444,0.862724560950086,-6.02789684400898,"ILMN_3870484","GSE37587","Human"
-0.0134930713203217,7.89066909248058,-0.462593507417699,0.645032666559742,0.875090168897033,-6.04590682124611,"ILMN_4120692","GSE37587","Human"
0.0280212234972659,7.46034495481704,1.40353916438512,0.164698685720219,0.516124611574182,-5.20871954739761,"ILMN_4200630","GSE37587","Human"
-0.0424871673159296,9.48380567203717,-0.537278836387996,0.592710147557801,0.851398734828534,-6.00987746162235,"ILMN_60670","GSE37587","Human"
-0.0381018760554787,7.57603893920749,-1.62727649659465,0.107990411890358,0.429841439896539,-4.89089200582819,"ILMN_5270246","GSE37587","Human"
0.0499758184180924,11.4034675237963,0.267683250534353,0.789698543046037,0.933615685199699,-6.11468838724005,"ILMN_4890270","GSE37587","Human"
0.0100368563759525,7.65251302828467,0.376488710583841,0.707646438175293,0.902906209033502,-6.08080189728994,"ILMN_5080747","GSE37587","Human"
0.0865401445542502,8.37503892562129,1.77986312091813,0.0792629607930758,0.370927068144781,-4.64923651502074,"ILMN_3520647","GSE37587","Human"
-0.0113111956356567,7.71256281847949,-0.381623700275435,0.703849846951445,0.901313683908167,-6.07892077276378,"ILMN_6480730","GSE37587","Human"
-0.012114905444857,7.58689919742767,-0.571843856261771,0.569185697789842,0.839406898670351,-5.99139571894467,"ILMN_6860372","GSE37587","Human"
0.000590618128146253,7.81946740485584,0.0202361549586766,0.983910234426019,0.995229340289654,-6.14916832436841,"ILMN_1690685","GSE37587","Human"
0.00961106963038614,7.67461614792385,0.215497276972772,0.829981012660656,0.947209314797792,-6.1268876420702,"ILMN_4490544","GSE37587","Human"
0.143978384997639,9.10412670017139,2.08659810813085,0.0404199979706403,0.269294668717485,-4.10436729238503,"ILMN_3990561","GSE37587","Human"
-0.0781943626777101,7.67320752416519,-3.93025634428512,0.000191082305162132,0.0118669367795753,0.604072104865097,"ILMN_6180706","GSE37587","Human"
0.0184695662459504,7.58342056500379,0.860345299160856,0.392417513053237,0.73065609204622,-5.79284122904826,"ILMN_1340390","GSE37587","Human"
-0.153225625181238,8.12663565896077,-0.937865781560324,0.351408196299567,0.702615898885377,-5.72611691740283,"ILMN_430215","GSE37587","Human"
0.276327879288203,11.5124073798048,2.57075032880666,0.0121871495387394,0.145587813081508,-3.09215978695938,"ILMN_6840408","GSE37587","Human"
0.267761522410673,9.36533405971071,2.55269980355659,0.0127810928372063,0.149729220816384,-3.13307995683593,"ILMN_3170703","GSE37587","Human"
0.123074478805627,8.77856144184093,1.41865062738442,0.160259233548951,0.510435149636556,-5.18864226159244,"ILMN_5360692","GSE37587","Human"
-0.00570239049992502,7.86324066847544,-0.223050417798821,0.824119657219719,0.945740545253448,-6.12528483015573,"ILMN_6040243","GSE37587","Human"
-1.49499198775249,12.0642096534342,-6.34027453837747,1.70073135382379e-08,7.03921254777196e-05,9.18102223190164,"ILMN_70167","GSE37587","Human"
0.207704158810758,10.3393846484281,1.8278671605448,0.0716585151112283,0.351645536077209,-4.56911869769903,"ILMN_5310369","GSE37587","Human"
-0.060711546466259,7.85115139198261,-1.96961120687931,0.0526803618043911,0.302717722048142,-4.32131826334389,"ILMN_1190228","GSE37587","Human"
0.107784924365344,9.07181398104531,1.89081508126439,0.0626202927547597,0.329553166493922,-4.46113085809421,"ILMN_7040546","GSE37587","Human"
0.00113934512474925,7.63949189306867,0.0411459363643178,0.967291960835899,0.99018052123953,-6.14854685202391,"ILMN_1570379","GSE37587","Human"
0.00875036646208436,7.59162926181603,0.298715242782542,0.766006603765257,0.924332289833815,-6.10618740928753,"ILMN_2100035","GSE37587","Human"
-0.0139137208455978,10.3359523904854,-0.201260476473269,0.841055032414512,0.95101252152389,-6.12975883892042,"ILMN_2510066","GSE37587","Human"
-0.0137634908569764,8.48896824668634,-0.261648750062354,0.794329605209466,0.935094078636083,-6.11623353900211,"ILMN_3140239","GSE37587","Human"
0.247628561445637,13.9425763359015,1.956226152874,0.0542673449342107,0.307236472389783,-4.34542911680993,"ILMN_3190288","GSE37587","Human"
0.20904727963405,14.2840363574084,2.15365638404487,0.0345719424664682,0.249951170246075,-3.97503298332899,"ILMN_7320551","GSE37587","Human"
