OriginalID,GeneSymbol,logFC,AveExpr,P.Value,adj.P.Val,Dataset,Species
1368481_at,Gipr,-0.626622252741042,6.83642096236881,0.0013043113231243,0.0046136007549868,GSE61616,Rat
1370015_at,Git1,-0.751121303122467,8.97185660055548,9.1592644609437e-08,3.76280007227065e-06,GSE61616,Rat
1389315_at,Git2,0.814305167762862,9.34339899697005,3.00825015183969e-06,5.03246753480702e-05,GSE61616,Rat
1372002_at,Gja1,0.191375552059911,13.1883792670719,0.0007747452356155,0.0030665396566639,GSE61616,Rat
1384014_at,Gja3,-0.215812884985129,3.53831883383672,0.000696366645544,0.0028246127963706,GSE61616,Rat
1370023_at,Gja4,1.17432199129587,7.13876477162193,0.0001072036510229,0.0006911124260287,GSE61616,Rat
1368473_at,Gja5,0.418852130310391,5.01376959951408,0.05135630160284,0.0913951143660498,GSE61616,Rat
1369881_at,Gja6,-0.245596190041949,3.98161948821806,0.0014627895123358,0.0050478574172361,GSE61616,Rat
1387145_at,Gjb1,-0.0556321774238058,6.56252503200959,0.703294717093237,0.765667524348021,GSE61616,Rat
1373386_at,Gjb2,2.73788230883921,9.66999279459673,2.23329966468794e-05,0.0002173134739428,GSE61616,Rat
1387747_at,Gjb3,0.0157001157447752,3.83094237236323,0.834827604976034,0.873269548844591,GSE61616,Rat
1369829_at,Gjb4,-0.0328898053347757,3.84105714648528,0.541214975327682,0.623310169896514,GSE61616,Rat
1368689_at,Gjb5,-0.0269788119460045,3.96211211452169,0.696587453311433,0.759818077602759,GSE61616,Rat
1368577_at,Gjb6,-0.0193175326492894,9.43259590565544,0.944133024841491,0.958401649678337,GSE61616,Rat
1384139_at,Gjc1,0.608412635949867,7.71082221909793,0.0009587218497269,0.0036258410318202,GSE61616,Rat
1377485_at,Gjc2,-0.132136788076739,5.16101310720376,0.168403338958067,0.242614938397503,GSE61616,Rat
1369796_at,Gjd2,-0.43502221952295,4.73517664469817,0.0001606626505993,0.0009267953397111,GSE61616,Rat
1387491_at,Gk,-0.12497300394546,5.73833700345666,0.138328353269401,0.206513055461816,GSE61616,Rat
1379909_at,Gkap1,0.200108529408151,9.1888130611273,0.021928975929851,0.0452744620887231,GSE61616,Rat
1385372_at,Gkn1,-0.0463788388179008,4.0309737823192,0.409269378068571,0.499122616194293,GSE61616,Rat
1393737_at,Gkn2,-0.443755295128782,5.42230653039499,0.0287002104378196,0.0564832201243989,GSE61616,Rat
1382063_at,Gla,0.302738914613852,7.81927416876177,0.0088131438181714,0.0214711961716461,GSE61616,Rat
1371727_at,Glb1,2.25049401231199,9.2465776088873,1.50583895256518e-08,1.05711254144074e-06,GSE61616,Rat
1393637_at,Glb1l,0.879128598046568,5.84794200241199,0.0002415167051262,0.001250053121124,GSE61616,Rat
1375724_at,Glcci1,-0.593612315138059,8.418023330568,0.0004947748214663,0.0021672182900205,GSE61616,Rat
1390385_at,Glce,-0.227079447287483,9.36364462710242,0.138554296885324,0.206770324753173,GSE61616,Rat
1376427_a_at,Gldc,0.374654228852517,7.81009123873268,0.0010823109651354,0.0039762302072943,GSE61616,Rat
1391785_at,Gldc /// LOC100911814,-0.0129566342989657,4.35170200305154,0.847188737374523,0.883554865810734,GSE61616,Rat
1393357_at,Gle1,0.218135780884168,7.21425251686453,0.0210631184030464,0.0438030209838861,GSE61616,Rat
1387367_at,Glg1,-0.315507867056451,8.57823361009456,0.000747757867718,0.0029852026146731,GSE61616,Rat
1378720_at,Gli1,-0.312513704839,6.34821847304186,0.0154176456104546,0.0339710054456144,GSE61616,Rat
1390233_at,Gli2,-0.0118018719958286,5.87098920083658,0.938414660102419,0.954379421440529,GSE61616,Rat
1392057_at,Gli4 /// LOC100911986,0.347225068438523,6.7351601575122,0.0033713553063776,0.0098191527549984,GSE61616,Rat
1373504_at,Glipr1,4.65571569118964,8.04196170611661,7.16653375140639e-12,8.254519745740271e-09,GSE61616,Rat
1390998_at,Glis1,0.0016501638894253,5.52127890620116,0.979870167932931,0.984880084469206,GSE61616,Rat
1390121_at,Glis2,0.36137851868135,8.70608922061007,0.0219605369049315,0.0453305945311604,GSE61616,Rat
1392320_s_at,Glmn /// LOC102549395,-0.47173147042578,7.92035766492988,0.0039823432060591,0.0112373551733266,GSE61616,Rat
1399098_at,Glo1,0.536568058553125,11.8874292232953,3.29762644354551e-06,5.39468094517738e-05,GSE61616,Rat
1374430_at,Glod4,0.281327348504418,10.8176838326415,0.0003043416505676,0.0014956891578703,GSE61616,Rat
1382111_at,Glod5,0.175271623343224,4.25400491706233,0.0358002268214452,0.0678831323651073,GSE61616,Rat
1369699_at,Glp1r,-0.127810151736031,4.2725407668509,0.10516255283899,0.164949323182517,GSE61616,Rat
1369490_at,Glp2r,-0.0014230093960525,3.63934565354212,0.977033341585559,0.982912039917488,GSE61616,Rat
1387464_at,Glra1,-0.120621149667328,3.52017876491454,0.0317265858059025,0.0613508269984224,GSE61616,Rat
1387696_a_at,Glra2 /// LOC100910572,-0.703139408451815,7.84930337287482,0.0732772863271901,0.122716765077506,GSE61616,Rat
1369789_at,Glra3,-0.0328404473968979,3.22189719853216,0.577414439628952,0.656253334183473,GSE61616,Rat
1391092_at,Glrb,-0.656075867064509,11.2744857094303,0.0003713518083101,0.0017363809782948,GSE61616,Rat
1386908_at,Glrx,0.311030754629637,10.7691677660584,0.0006277261834433,0.0026067107195761,GSE61616,Rat
1373675_at,Glrx2,-0.363777445966107,11.052362937978,9.03245030408384e-05,0.0006075166173599,GSE61616,Rat
1367870_at,Glrx3,-0.0005748596790992,11.6650195909541,0.988981643187831,0.991987872828745,GSE61616,Rat
1389286_at,Glrx5,-0.202982014504994,10.5308660051925,0.0042987873995477,0.0119531321653247,GSE61616,Rat
1367805_at,Gls,-0.817025267382555,10.4884737964217,5.87163335938646e-06,8.18842716787262e-05,GSE61616,Rat
1370375_at,Gls2,-1.10796822030695,9.33044713177392,0.0034005517890673,0.0098863008402547,GSE61616,Rat
1376295_at,Glt1d1,-0.629748027172335,7.12717130012145,0.0001763573930041,0.0009905252961958,GSE61616,Rat
1388893_at,Glt8d1,0.100008285847638,9.41565666593901,0.109636282547962,0.170598356397432,GSE61616,Rat
1397461_at,Glt8d2,-0.408834884867647,6.00684783161577,0.140805838249733,0.209577905797284,GSE61616,Rat
1388480_at,Gltp,1.5185385821798,10.3585278829134,9.77619328088165e-08,3.94843941353426e-06,GSE61616,Rat
1391437_at,Gltpd1,-0.539579963717014,8.6420464820551,0.0001178666845281,0.0007390193593027,GSE61616,Rat
1390519_at,Gltscr1,-0.106681315638075,7.05751008664022,0.202549315833086,0.282444676400913,GSE61616,Rat
1398607_at,Gltscr1l,-0.328979451082515,8.86243655484935,0.001047585353096,0.00388213261391,GSE61616,Rat
1394827_at,Gltscr1l /// LOC102555718,-0.536895532232248,6.07146362127672,0.0087393404792503,0.0213212171984053,GSE61616,Rat
1371471_at,Gltscr2,0.833900320321862,10.21049484197,5.5369497868573e-06,7.83766961408626e-05,GSE61616,Rat
1387878_at,Glud1,0.358113160844788,10.9651239353751,0.0009782632837497,0.0036836190654236,GSE61616,Rat
1386870_at,Glul,0.733852950021886,10.984082572235,1.2223150622341e-05,0.0001386339277062,GSE61616,Rat
1391652_at,Glyat,0.0270708031213025,3.42659938711819,0.485029553908471,0.571750970244847,GSE61616,Rat
1370592_at,Glyatl2,-0.0814064833131087,3.24318396595091,0.0770800090564134,0.128043972097933,GSE61616,Rat
1368337_at,Glycam1,0.600610832849181,5.13775314953535,0.259363813475662,0.344973195839154,GSE61616,Rat
1377009_at,Glyctk,-0.298891048155773,5.60593890089442,0.002826742872082,0.0085323572337065,GSE61616,Rat
1398968_at,Glyr1,-0.307663057659894,9.89579565275613,0.0004320198441236,0.0019525338079348,GSE61616,Rat
1371803_at,Gm2a,1.95347305359909,9.16597350458262,6.837167233109761e-09,6.09697629801062e-07,GSE61616,Rat
1375860_at,Gm9905,-0.125640055218087,4.13878122358696,0.0875809783218934,0.142353503107489,GSE61616,Rat
1395370_at,Gmcl1,-0.288925892973921,3.82422958152402,0.0069390002535939,0.017676602955973,GSE61616,Rat
1393713_at,Gmds,0.279246987151675,8.33367020063881,0.016392925418186,0.0357329421836964,GSE61616,Rat
1369075_a_at,Gmeb2,-0.184208414552734,4.13261548153802,0.0165488456579013,0.0359846560701352,GSE61616,Rat
1387663_at,Gmfb,0.881817403902576,5.63633378578421,7.17089374587576e-05,0.0005114853775297,GSE61616,Rat
1373490_at,Gmfg,3.85991067810382,8.61428258724059,1.61464133935951e-10,5.77409131230958e-08,GSE61616,Rat
1384070_at,Gmip,1.23579828642251,6.28834677761011,1.42512910324125e-05,0.0001551280713395,GSE61616,Rat
1394641_at,Gmnc,-0.369510629752267,3.72836427029031,0.0058632179085857,0.0153808699906459,GSE61616,Rat
1378056_at,Gmnn,1.40139391508138,7.56143382545035,6.96448458509014e-08,3.08970764781338e-06,GSE61616,Rat
1372859_at,Gmppa,0.0054155273678319,6.96995482618194,0.953299528454732,0.96565952032304,GSE61616,Rat
1395329_at,Gmppb,0.153511681268443,5.04692858351239,0.0637856302506272,0.109455902177578,GSE61616,Rat
1386914_at,Gmpr,1.10851049588422,9.4982077170329,1.56216256484257e-06,3.08259477182989e-05,GSE61616,Rat
1373621_at,Gmpr2,-0.231222187096708,8.30845900801486,0.0066137707879,0.0169690337210546,GSE61616,Rat
1377577_at,Gmps,1.01827719451482,8.24759565929684,4.20256115435223e-06,6.43502950956179e-05,GSE61616,Rat
1387822_at,Gna11,-0.351487273340572,6.89073345433265,0.0012814187403794,0.0045517808574598,GSE61616,Rat
1371798_at,Gna12,0.807153480483948,11.4960458708821,5.75960884138885e-06,8.08560980262617e-05,GSE61616,Rat
1381557_at,Gna14,-0.452789209742864,6.67758469683987,0.0573382177748625,0.100273364144433,GSE61616,Rat
1370423_at,Gna15,2.23504465737436,7.15873615974227,1.85100135128574e-08,1.23264006474594e-06,GSE61616,Rat
1387505_at,Gnai1,-0.705205407557576,7.81268496300369,1.08335130792162e-05,0.000127184380238,GSE61616,Rat
1368029_at,Gnai1 /// Gnai3,1.12703117163389,10.1562422224438,8.56751149679331e-08,3.61031219564736e-06,GSE61616,Rat
1367844_at,Gnai2,0.982015215485831,9.64964349818525,1.12648373195045e-06,2.43367562951325e-05,GSE61616,Rat
1368879_a_at,Gnao1,-0.949867533542092,9.44060159742341,5.46754734184366e-05,0.0004185998394485,GSE61616,Rat
1370091_at,Gnaq,-0.517545983176801,5.31546303790453,0.0001911287573542,0.0010507182649744,GSE61616,Rat
1390263_at,Gnas,0.267523837221096,3.80758673643815,0.0014581192552957,0.0050339754352176,GSE61616,Rat
1373587_at,Gnat1,-0.171416400536387,3.84016483504544,0.0636179140842245,0.10925249931555,GSE61616,Rat
1393840_at,Gnat2,0.107948650982072,3.76354660748269,0.197371876399271,0.276439739873038,GSE61616,Rat
1388223_at,Gnat3,-0.16126432673585,3.35959197793797,0.0433358655936272,0.0795620806479846,GSE61616,Rat
1387095_at,Gnaz,-0.566378709904668,5.37687298835836,0.0040397467305073,0.0113745661903166,GSE61616,Rat
1367732_at,Gnb1,1.10555425402706,9.97621094370149,4.5542227318134e-08,2.29921708988093e-06,GSE61616,Rat
1367731_at,Gnb1 /// LOC102551815,-0.371837044612564,11.7322534056695,3.5296941700947e-05,0.0003038152823508,GSE61616,Rat
1380271_at,Gnb1l,-0.135999326077351,6.34791807166017,0.206081016935181,0.286163312451652,GSE61616,Rat
1370867_at,Gnb2,-0.0412929445701876,10.354241528769,0.544622674698971,0.626260697373389,GSE61616,Rat
1367618_a_at,Gnb2l1 /// LOC100911540,0.89159955223849,12.1583765529104,5.12778722243885e-09,4.92188440835265e-07,GSE61616,Rat
1395473_at,Gnb3,-0.251394192989135,7.14631675879015,0.0194005525029364,0.0410238513829345,GSE61616,Rat
1371071_at,Gnb4,0.567255253049574,8.05142607220961,0.0048079419184287,0.0131010414195405,GSE61616,Rat
1382105_at,Gnb5,-0.76784758979184,10.8913996358978,0.0001569363292541,0.0009100434278344,GSE61616,Rat
1368009_at,Gne,-0.297379405560278,7.45885902568421,0.0195087276422508,0.0412077647861412,GSE61616,Rat
1388455_at,Gng10,0.743043141778064,12.0172522816176,6.22653179777109e-06,8.55898450380414e-05,GSE61616,Rat
1367902_at,Gng11 /// LOC100912034,2.60272941923274,9.3920827229425,9.11946617412778e-07,2.07574606957188e-05,GSE61616,Rat
1392471_at,Gng12,0.870275645348897,10.0631350403931,5.07707814119912e-06,7.34040228327064e-05,GSE61616,Rat
1377993_at,Gng13,-1.12262657809531,9.22709295790159,0.0005916014007703,0.0024923072287397,GSE61616,Rat
1386660_at,Gng2,-0.661262898353634,9.20280630662377,0.0053268374276064,0.0142294551761838,GSE61616,Rat
1373202_at,Gng3,-0.849439855267288,10.1007871123282,4.00787115218117e-05,0.0003322868167466,GSE61616,Rat
1387342_at,Gng5,1.26694324942506,11.2357199635758,3.8188709292955605e-09,4.10944868616479e-07,GSE61616,Rat
1398818_at,Gng5 /// LOC100360499,0.36515020525339,5.33835324747525,0.0700468372282477,0.118351982557931,GSE61616,Rat
1368957_at,Gng7,-0.937452675549042,6.42987036619547,0.0004591723721548,0.0020455237933881,GSE61616,Rat
1370843_at,Gng8,-0.0218569855295775,7.33356309047108,0.849066158757992,0.884956703735682,GSE61616,Rat
1371306_at,Gngt1,-0.0741654643768433,3.3537385565705,0.157588527025529,0.229585371872461,GSE61616,Rat
1379295_at,Gngt2,3.96071645101542,7.6869102538218,1.9123534397361103e-09,2.5200118484048e-07,GSE61616,Rat
1398391_at,Gnl1,-0.504719517180102,8.58236966667689,1.00152747925035e-05,0.0001205360026207,GSE61616,Rat
1392010_at,Gnl2,-0.224942481406604,4.52694964525755,0.0056815570203745,0.0149763300370086,GSE61616,Rat
1388953_at,Gnl3,0.187206438539093,9.36908892683326,0.0254459857248337,0.051232986537395,GSE61616,Rat
1399067_at,Gnl3l,-0.300602976097109,11.1457408841036,0.000546770944373,0.0023476500896118,GSE61616,Rat
1387672_at,Gnmt,0.0477047687578877,4.35193033209711,0.743807603152514,0.799076711705128,GSE61616,Rat
1368890_at,Gnpat,-0.316526829175726,8.80561807865255,0.0006973275499946,0.0028274041039483,GSE61616,Rat
1372311_at,Gnpda1,0.758369061547792,8.17540643682312,2.55623543082556e-05,0.0002387278248145,GSE61616,Rat
1373669_at,Gnpda2,0.160181157623421,8.15331003236165,0.082478715652634,0.135506660578016,GSE61616,Rat
1375530_at,Gnpnat1,-0.0737076771051714,8.39025147892888,0.266259169835238,0.352612269416432,GSE61616,Rat
1397758_at,Gnptab,0.440254674691807,8.58602746043312,0.0010785364494243,0.0039653676501036,GSE61616,Rat
1374790_at,Gnptg,-0.139343940295834,8.9424896521765,0.0635572081418442,0.109184423355423,GSE61616,Rat
1387535_at,Gnrh1,-0.114334060250455,3.83509899041009,0.0333437460984594,0.0639702134433059,GSE61616,Rat
1387465_a_at,Gnrhr,-0.213667917735296,3.89494231557324,0.0197859062451104,0.0416489416960337,GSE61616,Rat
1371894_at,Gns,2.21951278261575,11.0868333430731,8.373201337382619e-11,3.9610499914202e-08,GSE61616,Rat
1394614_at,Gns /// LOC100909505 /// LOC102547546,1.63434845646831,6.33403538144866,9.64683537147517e-07,2.17238908919266e-05,GSE61616,Rat
1396248_at,Gns /// LOC102547546,-0.545945360859232,6.38833881065237,0.0015813149059358,0.0053749994304449,GSE61616,Rat
1386942_at,Golga2,-0.302213959401313,8.15089056503155,0.0016378243709245,0.0055177879007022,GSE61616,Rat
1378079_at,Golga3 /// RGD1565361,-0.0356631983362445,7.17887469621538,0.636384837252083,0.708501995891475,GSE61616,Rat
1398965_at,Golga4,-0.0624438568088788,10.1952635263909,0.257613149953728,0.343046645131926,GSE61616,Rat
1376650_at,Golga5,0.187678017061329,8.94696968635416,0.0407583440264975,0.0755556514020123,GSE61616,Rat
1398895_at,Golga7,0.251921024125158,11.2405360717832,0.0003489069866353,0.0016570950484684,GSE61616,Rat
1387979_at,Golgb1,-0.214609670250148,7.88034797881207,0.0437713618048941,0.0802526577508786,GSE61616,Rat
1398606_at,Golim4,0.908738325092622,9.25422456835787,1.229343168139e-06,2.58669439688462e-05,GSE61616,Rat
1390050_at,Golm1,3.23564055489168,9.97548394097937,3.21977387647935e-10,8.2753510565811e-08,GSE61616,Rat
1369571_at,Golph3,-0.0663309877815208,6.49365924604801,0.62212783610152,0.695830015282186,GSE61616,Rat
1378352_at,Golph3l,0.140469144268844,8.74617165365452,0.0643039769927182,0.110193375605937,GSE61616,Rat
1398516_at,Golt1a,-0.0550524276195201,3.98181103527574,0.448933659570363,0.53759676083861,GSE61616,Rat
1383543_at,Golt1b,0.213245624438476,5.97390779308931,0.0900186125462147,0.145453710230708,GSE61616,Rat
1391928_at,Gopc,-0.35799841529892,9.31003912374963,2.71755743064254e-05,0.0002500394039513,GSE61616,Rat
1380815_at,Gorab,-0.142649668200467,8.22404911311303,0.0877682110585871,0.142607293401829,GSE61616,Rat
1387000_at,Gorasp1,-0.302000048000424,7.45286225008067,0.0167763831955113,0.0363878324032087,GSE61616,Rat
1370325_at,Gorasp2,-0.241521363709288,9.80216250850926,0.0023668396988664,0.0074192468294576,GSE61616,Rat
1395555_at,Gosr1,0.2895087504946,7.43222439826882,0.0517967993289843,0.0920473521332618,GSE61616,Rat
1370031_at,Gosr2,-0.194523027458814,7.47126058177928,0.0143587405042035,0.0320079184961812,GSE61616,Rat
1368272_at,Got1,-0.673372556333552,10.6872662734167,9.82628285053575e-06,0.0001189519542112,GSE61616,Rat
1380411_at,Got1l1,-0.0939992331140125,4.27872999675368,0.229555845509105,0.312112850937248,GSE61616,Rat
1389871_at,Got2,-0.484801348544897,5.89628756906627,0.0004539440770406,0.0020300843905504,GSE61616,Rat
1367852_s_at,Gp1bb /// Sept5,-1.04142027263935,10.05199870712,2.11543983447543e-05,0.000208366916246,GSE61616,Rat
1386933_at,Gp2,-0.0764086205260928,3.74460396101591,0.299842334845289,0.388419909666083,GSE61616,Rat
1370152_at,Gp5 /// LOC100911551,-0.151077043016516,4.78197925552629,0.111118625915327,0.172456240510069,GSE61616,Rat
1390961_at,Gp9,-0.077280302615395,5.10694979386684,0.459924119810664,0.547951584185413,GSE61616,Rat
1375819_at,Gpalpp1,0.539629230679424,6.68404206100026,0.0011467513533183,0.0041593216951256,GSE61616,Rat
1382986_at,Gpam,0.173396365126167,5.26788363282435,0.233099040231241,0.315977118479268,GSE61616,Rat
1372956_at,Gpank1,-0.0069410696403993,7.56060890083384,0.919228488989137,0.93981057698223,GSE61616,Rat
1385129_at,Gpat2,-0.193953343314861,3.73100631445814,0.0968710085577678,0.154309865038059,GSE61616,Rat
1397234_at,Gpatch1,-0.377043557990667,6.99399129884224,0.0007793746324652,0.0030809421247029,GSE61616,Rat
1384149_at,Gpatch11,0.494927381155949,7.22191181509279,0.0012205229237099,0.0043739389726268,GSE61616,Rat
1390921_at,Gpatch2,-0.386086860559707,6.94147159101967,0.000575727753303,0.0024423076524311,GSE61616,Rat
1397309_at,Gpatch2l,-0.040865948141679,4.73946776168421,0.709364848878857,0.770619954423571,GSE61616,Rat
1382188_at,Gpatch4,0.19508347182709,8.03406159605921,0.386986746975065,0.476856361208398,GSE61616,Rat
1390796_at,Gpatch8,-0.358761475285256,8.49309590411177,0.0002006311612081,0.0010877101242661,GSE61616,Rat
1383099_at,Gpbp1,-0.277654084759849,5.71644300171734,0.103550307618166,0.162987702025375,GSE61616,Rat
1367542_at,Gpbp1l1 /// LOC100361476 /// LOC100361636 /// LOC100366127,0.0382742153572092,8.78656185980108,0.62838307263132,0.701380982951845,GSE61616,Rat
1387039_at,Gpc1,-0.229610922149832,9.23761679632393,0.0397484808221784,0.0739759428539153,GSE61616,Rat
1370448_at,Gpc2,0.20584623005979,6.32667709111194,0.112973299666333,0.1748112571561,GSE61616,Rat
1368395_at,Gpc3,1.63230841239681,7.45745422406591,0.0066134221413527,0.0169690337210546,GSE61616,Rat
1392888_at,Gpc4,-0.236864049481307,8.25704869687106,0.383853478545173,0.473689906324207,GSE61616,Rat
1393606_at,Gpcpd1,0.227301142772538,4.71838602756038,0.189569324500082,0.26761743690051,GSE61616,Rat
1371363_at,Gpd1,0.805060907004378,10.5575199494294,0.0126449676652915,0.0288409130489844,GSE61616,Rat
1385753_at,Gpd1l,-0.276676365390824,6.4695929329791,0.0088857627286293,0.0216142616423657,GSE61616,Rat
1369666_at,Gpd2,-0.3925835711157,9.12560912144157,0.0005753133882445,0.0024408828186926,GSE61616,Rat
1369302_at,Gper1,-0.180250272834302,4.38083932358339,0.0374200087700603,0.0703369509060202,GSE61616,Rat
1387044_at,Gpha2 /// LOC100909513,0.0209375851645774,6.23340032280218,0.831934774269838,0.870975914661428,GSE61616,Rat
1368117_at,Gphn,-0.489492287990776,9.72674793395034,8.54652656299941e-06,0.0001072159861164,GSE61616,Rat
1371392_at,Gpi,-0.324331555466232,11.3468715094845,0.0005488120682737,0.0023550533355589,GSE61616,Rat
1373723_at,Gpihbp1,-0.351002934776076,5.09389503900766,0.0029151726264171,0.0087508036267364,GSE61616,Rat
1383255_at,Gpkow,0.090993307441312,7.78540930166078,0.238837070164801,0.322224373999182,GSE61616,Rat
1380833_at,Gpld1,-0.597377914938303,8.01628517741041,0.000446123275204,0.002002596382155,GSE61616,Rat
1373773_at,Gpm6a,-0.404858499080498,12.5818405709889,0.0065774119350182,0.01688968159253,GSE61616,Rat
